requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199912,A10045403,0,0,0,0,0,0,0,0,0,0
200001,A10045403,0,0,0,0,0,0,0,0,0,0
200002,A10045403,0,0,0,0,0,0,0,0,0,0
200003,A10045403,0,0,0,0,0,0,0,0,0,0
200004,A10045403,0,0,0,0,0,0,0,0,0,0
200005,A10045403,0,0,0,0,0,0,0,0,0,0
200006,A10045403,0,0,0,0,0,0,0,0,0,0
200007,A10045403,0,0,0,0,0,0,0,0,0,0
200008,A10045403,0,0,0,0,0,0,0,0,0,0
200009,A10045403,0,0,0,0,0,0,0,0,0,0
200010,A10045403,0,0,0,0,0,0,0,0,0,0
200011,A10045403,0,0,0,0,0,0,0,0,0,0
200012,A10045403,0,0,0,0,0,0,0,0,0,0
200101,A10045403,0,0,0,0,0,0,0,0,0,0
200102,A10045403,0,0,0,0,0,0,0,0,0,0
200103,A10045403,0,0,0,0,0,0,0,0,0,0
200104,A10045403,0,0,0,0,0,0,0,0,0,0
200105,A10045403,0,0,0,0,0,0,0,0,0,0
200106,A10045403,0,0,0,0,0,0,0,0,0,0
200107,A10045403,0,0,0,0,0,0,0,0,0,0
200108,A10045403,0,0,0,0,0,0,0,0,0,0
200109,A10045403,0,0,0,0,0,0,0,0,0,0
200110,A10045403,0,0,0,0,0,0,0,0,0,0
200111,A10045403,0,0,0,0,0,0,0,0,0,0
200112,A10045403,0,0,0,0,0,0,0,0,0,0
200201,A10045403,0,0,0,0,0,0,0,0,0,0
200202,A10045403,0,0,0,0,0,0,0,0,0,0
200203,A10045403,0,0,0,0,0,0,0,0,0,0
200204,A10045403,0,0,0,0,0,0,0,0,0,0
200205,A10045403,0,0,0,0,0,0,0,0,0,0
200206,A10045403,0,0,0,0,0,0,0,0,0,0
200207,A10045403,0,0,0,0,0,0,0,0,0,0
200208,A10045403,0,0,0,0,0,0,0,0,0,0
200209,A10045403,0,0,0,0,0,0,0,0,0,0
200210,A10045403,0,0,0,0,0,0,0,0,0,0
200211,A10045403,0,0,0,0,0,0,0,0,0,0
200212,A10045403,0,0,0,0,0,0,0,0,0,0
200301,A10045403,0,0,0,0,0,0,0,0,0,0
200302,A10045403,0,0,0,0,0,0,0,0,0,0
200303,A10045403,0,0,0,0,0,0,0,0,0,0
200304,A10045403,0,0,0,0,0,0,0,0,0,0
200305,A10045403,0,0,0,0,0,0,0,0,0,0
200306,A10045403,0,0,0,0,0,0,0,0,0,0
200307,A10045403,0,0,0,0,0,0,0,0,0,0
200308,A10045403,0,0,0,0,0,0,0,0,0,0
200309,A10045403,0,0,0,0,0,0,0,0,0,0
200310,A10045403,0,0,0,0,0,0,0,0,0,0
200311,A10045403,0,0,0,0,0,0,0,0,0,0
200312,A10045403,0,0,0,0,0,0,0,0,0,0
200401,A10045403,0,0,0,0,0,0,0,0,0,0
200402,A10045403,0,0,0,0,0,0,0,0,0,0
200403,A10045403,0,0,0,0,0,0,0,0,0,0
200404,A10045403,0,0,0,0,0,0,0,0,0,0
200405,A10045403,0,0,0,0,0,0,0,0,0,0
200406,A10045403,0,0,0,0,0,0,0,0,0,0
200407,A10045403,0,0,0,0,0,0,0,0,0,0
200408,A10045403,0,0,0,0,0,0,0,0,0,0
200409,A10045403,0,0,0,0,0,0,0,0,0,0
200410,A10045403,0,0,0,0,0,0,0,0,0,0
200411,A10045403,0,0,0,0,0,0,0,0,0,0
200412,A10045403,0,0,0,0,0,0,0,0,0,0
200501,A10045403,0,0,0,0,0,0,0,0,0,0
200502,A10045403,0,0,0,0,0,0,0,0,0,0
200503,A10045403,0,0,0,0,0,0,0,0,0,0
200504,A10045403,0,0,0,0,0,0,0,0,0,0
200505,A10045403,0,0,0,0,0,0,0,0,0,0
200506,A10045403,0,0,0,0,0,0,0,0,0,0
200507,A10045403,0,0,0,0,0,0,0,0,0,0
200508,A10045403,0,0,0,0,0,0,0,0,0,0
200509,A10045403,0,0,0,0,0,0,0,0,0,0
200510,A10045403,0,0,0,0,0,0,0,0,0,0
200511,A10045403,0,0,0,0,0,0,0,0,0,0
200512,A10045403,0,0,0,0,0,0,0,0,0,0
200601,A10045403,0,0,0,0,0,0,0,0,0,0
200602,A10045403,0,0,0,0,0,0,0,0,0,0
200603,A10045403,0,0,0,0,0,0,0,0,0,0
200604,A10045403,0,0,0,0,0,0,0,0,0,0
200605,A10045403,0,0,0,0,0,0,0,0,0,0
200606,A10045403,0,0,0,0,0,0,0,0,0,0
200607,A10045403,0,0,0,0,0,0,0,0,0,0
200608,A10045403,0,0,0,0,0,0,0,0,0,0
200609,A10045403,0,0,0,0,0,0,0,0,0,0
200610,A10045403,0,0,0,0,0,0,0,0,0,0
200611,A10045403,0,0,0,0,0,0,0,0,0,0
200612,A10045403,0,0,0,0,0,0,0,0,0,0
200701,A10045403,0,0,0,0,0,0,0,0,0,0
