requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199706,A13987205,0,0,0,0,0,0,0,0,0,0
199707,A13987205,0,0,0,0,0,0,0,0,0,0
199708,A13987205,0,0,0,0,0,0,0,0,0,0
199709,A13987205,0,0,0,0,0,0,0,0,0,0
199710,A13987205,0,0,0,0,0,0,0,0,0,0
199711,A13987205,0,0,0,0,0,0,0,0,0,0
199712,A13987205,0,0,0,0,0,0,0,0,0,0
199801,A13987205,0,0,0,0,0,0,0,0,0,0
199802,A13987205,0,0,0,0,0,0,0,0,0,0
199803,A13987205,0,0,0,0,0,0,0,0,0,0
199804,A13987205,0,0,0,0,0,0,0,0,0,0
199805,A13987205,0,0,0,0,0,0,0,0,0,0
199806,A13987205,0,0,0,0,0,0,0,0,0,0
199807,A13987205,0,0,0,0,0,0,0,0,0,0
199808,A13987205,0,0,0,0,0,0,0,0,0,0
199809,A13987205,0,0,0,0,0,0,0,0,0,0
199810,A13987205,0,0,0,0,0,0,0,0,0,0
199811,A13987205,0,0,0,0,0,0,0,0,0,0
199812,A13987205,0,0,0,0,0,0,0,0,0,0
199901,A13987205,0,0,0,0,0,0,0,0,0,0
199902,A13987205,0,0,0,0,0,0,0,0,0,0
199903,A13987205,0,0,0,0,0,0,0,0,0,0
199904,A13987205,0,0,0,0,0,0,0,0,0,0
199905,A13987205,0,0,0,0,0,0,0,0,0,0
199906,A13987205,0,0,0,0,0,0,0,0,0,0
199907,A13987205,0,0,0,0,0,0,0,0,0,0
199908,A13987205,0,0,0,0,0,0,0,0,0,0
199909,A13987205,0,0,0,0,0,0,0,0,0,0
199910,A13987205,0,0,0,0,0,0,0,0,0,0
199911,A13987205,0,0,0,0,0,0,0,0,0,0
199912,A13987205,0,0,0,0,0,0,0,0,0,0
200001,A13987205,0,0,0,0,0,0,0,0,0,0
200002,A13987205,0,0,0,0,0,0,0,0,0,0
200003,A13987205,0,0,0,0,0,0,0,0,0,0
200004,A13987205,0,0,0,0,0,0,0,0,0,0
200005,A13987205,0,0,0,0,0,0,0,0,0,0
200006,A13987205,0,0,0,0,0,0,0,0,0,0
200007,A13987205,0,0,0,0,0,0,0,0,0,0
200008,A13987205,0,0,0,0,0,0,0,0,0,0
200009,A13987205,0,0,0,0,0,0,0,0,0,0
200010,A13987205,0,0,0,0,0,0,0,0,0,0
200011,A13987205,0,0,0,0,0,0,0,0,0,0
200012,A13987205,0,0,0,0,0,0,0,0,0,0
200101,A13987205,0,0,0,0,0,0,0,0,0,0
200102,A13987205,0,0,0,0,0,0,0,0,0,0
200103,A13987205,0,0,0,0,0,0,0,0,0,0
