requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199103,A12104007,0,0,0,0,0,0,0,0,0,0
199104,A12104007,0,0,0,0,0,0,0,0,0,0
199105,A12104007,0,0,0,0,0,0,0,0,0,0
199106,A12104007,0,0,0,0,0,0,0,0,0,0
199107,A12104007,0,0,0,0,0,0,0,0,0,0
199108,A12104007,0,0,0,0,0,0,0,0,0,0
199109,A12104007,0,0,0,0,0,0,0,0,0,0
199110,A12104007,0,0,0,0,0,0,0,0,0,0
199111,A12104007,0,0,0,0,0,0,0,0,0,0
199112,A12104007,0,0,0,0,0,0,0,0,0,0
199201,A12104007,0,0,0,0,0,0,0,0,0,0
199202,A12104007,0,0,0,0,0,0,0,0,0,0
199203,A12104007,0,0,0,0,0,0,0,0,0,0
199204,A12104007,0,0,0,0,0,0,0,0,0,0
199205,A12104007,0,0,0,0,0,0,0,0,0,0
199206,A12104007,0,0,0,0,0,0,0,0,0,0
199207,A12104007,0,0,0,0,0,0,0,0,0,0
199208,A12104007,0,0,0,0,0,0,0,0,0,0
199209,A12104007,0,0,0,0,0,0,0,0,0,0
199210,A12104007,0,0,0,0,0,0,0,0,0,0
199211,A12104007,0,0,0,0,0,0,0,0,0,0
199212,A12104007,0,0,0,0,0,0,0,0,0,0
199301,A12104007,0,0,0,0,0,0,0,0,0,0
199302,A12104007,0,0,0,0,0,0,0,0,0,0
199303,A12104007,0,0,0,0,0,0,0,0,0,0
199304,A12104007,0,0,0,0,0,0,0,0,0,0
199305,A12104007,0,0,0,0,0,0,0,0,0,0
199306,A12104007,0,0,0,0,0,0,0,0,0,0
199307,A12104007,0,0,0,0,0,0,0,0,0,0
199308,A12104007,0,0,0,0,0,0,0,0,0,0
199309,A12104007,0,0,0,0,0,0,0,0,0,0
199310,A12104007,0,0,0,0,0,0,0,0,0,0
199311,A12104007,0,0,0,0,0,0,0,0,0,0
199312,A12104007,0,0,0,0,0,0,0,0,0,0
199401,A12104007,0,0,0,0,0,0,0,0,0,0
199402,A12104007,0,0,0,0,0,0,0,0,0,0
199403,A12104007,0,0,0,0,0,0,0,0,0,0
199404,A12104007,0,0,0,0,0,0,0,0,0,0
199405,A12104007,0,0,0,0,0,0,0,0,0,0
199406,A12104007,0,0,0,0,0,0,0,0,0,0
199407,A12104007,0,0,0,0,0,0,0,0,0,0
199408,A12104007,0,0,0,0,0,0,0,0,0,0
199409,A12104007,0,0,0,0,0,0,0,0,0,0
199410,A12104007,0,0,0,0,0,0,0,0,0,0
199411,A12104007,0,0,0,0,0,0,0,0,0,0
199412,A12104007,0,0,0,0,0,0,0,0,0,0
199501,A12104007,0,0,0,0,0,0,0,0,0,0
199502,A12104007,0,0,0,0,0,0,0,0,0,0
199503,A12104007,0,0,0,0,0,0,0,0,0,0
199504,A12104007,0,0,0,0,0,0,0,0,0,0
199505,A12104007,0,0,0,0,0,0,0,0,0,0
199506,A12104007,0,0,0,0,0,0,0,0,0,0
199507,A12104007,0,0,0,0,0,0,0,0,0,0
199508,A12104007,0,0,0,0,0,0,0,0,0,0
199509,A12104007,0,0,0,0,0,0,0,0,0,0
199510,A12104007,0,0,0,0,0,0,0,0,0,0
199511,A12104007,0,0,0,0,0,0,0,0,0,0
199512,A12104007,0,0,0,0,0,0,0,0,0,0
199601,A12104007,0,0,0,0,0,0,0,0,0,0
199602,A12104007,0,0,0,0,0,0,0,0,0,0
199603,A12104007,0,0,0,0,0,0,0,0,0,0
199604,A12104007,0,0,0,0,0,0,0,0,0,0
199605,A12104007,0,0,0,0,0,0,0,0,0,0
199606,A12104007,0,0,0,0,0,0,0,0,0,0
199607,A12104007,0,0,0,0,0,0,0,0,0,0
